6.886801147e+02;-1.781880669e-02
6.889130249e+02;-8.832730353e-03
6.891459351e+02;6.379194092e-03
6.893788452e+02;7.667300524e-04
6.896117554e+02;-1.861620508e-02
6.898447266e+02;1.502790954e-03
6.900776978e+02;4.845733754e-03
6.903106689e+02;1.748144510e-03
6.905436401e+02;1.450653281e-02
6.907766113e+02;2.054836601e-03
6.910096436e+02;-2.729559084e-03
6.912426758e+02;-7.207262330e-03
6.914757080e+02;8.250015788e-03
6.917087402e+02;4.815064836e-03
6.919417725e+02;6.133840361e-05
6.921748657e+02;2.238851739e-03
6.924079590e+02;-3.158927895e-03
6.926410522e+02;1.091823634e-02
6.928741455e+02;3.404281335e-03
6.931072388e+02;-6.685886066e-03
6.933403931e+02;6.440532394e-03
6.935735474e+02;-7.973992615e-04
6.938067017e+02;-1.239035744e-02
6.940398560e+02;-2.085505752e-03
6.942730103e+02;4.999079742e-03
6.945062256e+02;-1.058087498e-02
6.947394409e+02;4.539041780e-03
6.949726562e+02;4.907072522e-03
6.952058716e+02;-5.244433414e-03
6.954390869e+02;-2.944243373e-03
6.956723633e+02;3.189597046e-03
6.959056396e+02;-7.176593412e-03
6.961389160e+02;2.177513437e-03
6.963721924e+02;-4.723057151e-03
6.966054688e+02;3.680304217e-04
6.968388062e+02;-8.771391585e-03
6.970720825e+02;5.612464156e-03
6.973054199e+02;4.079003818e-03
6.975388184e+02;-7.513954304e-03
6.977721558e+02;2.186714113e-02
6.980054932e+02;-6.133840361e-05
6.982388916e+02;5.091087427e-03
6.984722900e+02;-1.346377935e-02
6.987056885e+02;-1.864687540e-02
6.989391479e+02;3.526958171e-03
6.991725464e+02;-9.047414176e-03
6.994060059e+02;2.521008439e-02
6.996394653e+02;-3.496289020e-03
6.998729248e+02;-1.778813661e-03
7.001063843e+02;-8.403361775e-03
7.003399048e+02;-9.108752944e-03
7.005734253e+02;-6.501870696e-03
7.008069458e+02;-9.752806276e-03
7.010404663e+02;-1.748144510e-03
7.012739868e+02;-7.697969675e-03
7.015075684e+02;-8.158007637e-03
7.017410889e+02;-2.453536261e-03
7.019746704e+02;-1.042752876e-03
7.022082520e+02;-1.306508016e-02
7.024418945e+02;-1.475188602e-02
7.026754761e+02;-4.753726535e-03
7.029091187e+02;1.300374139e-02
7.031427612e+02;-7.912654430e-03
7.033764038e+02;1.073422097e-02
7.036100464e+02;5.581794772e-03
7.038437500e+02;5.244433414e-03
7.040773926e+02;1.321842615e-02
7.043110962e+02;6.716555450e-03
7.045447998e+02;3.750843555e-02
7.047785645e+02;1.797215268e-02
7.050122681e+02;2.803165093e-02
7.052460327e+02;1.239035744e-02
7.054797974e+02;1.423050929e-02
7.057135620e+02;1.631601527e-02
7.059473267e+02;1.223701145e-02
7.061811523e+02;9.384775534e-03
7.064149170e+02;1.459854003e-02
7.066487427e+02;2.560878359e-02
7.068825684e+02;1.205299608e-02
7.071163940e+02;2.263387106e-02
7.073502808e+02;2.898239531e-02
7.075841675e+02;2.395264618e-02
7.078179932e+02;1.702140644e-02
7.080518799e+02;1.640802249e-02
7.082858276e+02;7.912654430e-03
7.085197144e+02;2.054836601e-02
7.087536621e+02;1.984297298e-02
7.089876099e+02;2.962644957e-02
7.092215576e+02;2.478071488e-02
7.094555054e+02;2.067104168e-02
7.096894531e+02;1.045819744e-02
7.099234619e+02;-2.790897386e-03
7.101574707e+02;1.784947515e-02
7.103914795e+02;1.493590139e-02
7.106254883e+02;8.464699611e-03
7.108594971e+02;1.183831226e-02
7.110935669e+02;4.815064836e-03
7.113276367e+02;1.757345349e-02
7.115617065e+02;5.091087427e-03
7.117957764e+02;2.422866970e-02
7.120298462e+02;2.879838087e-02
7.122639771e+02;5.704471376e-03
7.124981079e+02;3.625099733e-02
7.127322388e+02;3.729375079e-02
7.129663696e+02;3.023983352e-02
7.132005005e+02;1.662270725e-02
7.134346924e+02;2.070171200e-02
7.136688843e+02;1.429184806e-02
7.139030762e+02;1.769612916e-02
7.141372681e+02;3.852051869e-02
7.143714600e+02;1.821750589e-02
7.146057129e+02;2.300190181e-02
7.148399658e+02;2.202048711e-02
7.150741577e+02;5.244433414e-03
7.153084717e+02;1.708274521e-02
7.155427246e+02;3.634300455e-02
7.157769775e+02;3.637367487e-02
7.160112915e+02;1.312641799e-02
7.162456055e+02;2.085505798e-02
7.164799194e+02;1.962829009e-02
7.167142944e+02;3.315340728e-02
7.169486084e+02;2.042568848e-02
7.171829834e+02;3.226400167e-02
7.174173584e+02;2.950377204e-02
7.176517334e+02;2.125375718e-02
7.178861084e+02;2.760228142e-02
7.181205444e+02;1.622400805e-02
7.183549194e+02;3.827516362e-02
7.185893555e+02;2.211249433e-02
7.188237915e+02;2.481138520e-02
7.190582886e+02;3.355210647e-02
7.192927246e+02;4.738391563e-02
7.195272217e+02;2.901306562e-02
7.197617188e+02;2.422866970e-02
7.199962158e+02;3.131325543e-02
7.202307129e+02;8.955406956e-03
7.204652710e+02;3.275470808e-02
7.206997681e+02;4.848800972e-02
7.209343262e+02;4.275286943e-02
7.211688843e+02;3.109857067e-02
7.214034424e+02;4.397963732e-02
7.216380615e+02;3.572962061e-02
7.218726196e+02;2.833834291e-02
7.221072388e+02;4.404097423e-02
7.223418579e+02;4.986812174e-02
7.225764771e+02;3.634300455e-02
7.228111572e+02;5.468318611e-02
7.230458374e+02;5.069619045e-02
7.232804565e+02;4.775194824e-02
7.235151367e+02;5.265901983e-02
7.237498779e+02;4.189413041e-02
7.239845581e+02;2.382997051e-02
7.242192993e+02;7.277801633e-02
7.244539795e+02;4.992946237e-02
7.246887207e+02;4.241550714e-02
7.249235229e+02;4.713856429e-02
7.251582642e+02;4.085137695e-02
7.253930054e+02;3.367478400e-02
7.256278076e+02;4.934674501e-02
7.258626099e+02;4.299822077e-02
7.260974121e+02;5.538857728e-02
7.263322754e+02;5.094154552e-02
7.265670776e+02;5.330307409e-02
7.268019409e+02;5.370177329e-02
7.270368042e+02;5.213764310e-02
7.272716675e+02;5.020548403e-02
7.275065308e+02;5.045083910e-02
7.277414551e+02;6.931239367e-02
7.279763794e+02;5.373244360e-02
7.282113037e+02;6.458933651e-02
7.284462280e+02;6.005029753e-02
7.286811523e+02;5.710605532e-02
7.289161377e+02;4.925473779e-02
7.291510620e+02;5.799546093e-02
7.293860474e+02;7.253266126e-02
7.296210327e+02;5.054284632e-02
7.298560181e+02;6.462001055e-02
7.300910645e+02;6.023431197e-02
7.303261108e+02;6.081702933e-02
7.305610962e+02;6.415996701e-02
7.307962036e+02;7.326872647e-02
7.310312500e+02;5.848616734e-02
7.312662964e+02;7.194995135e-02
7.315014038e+02;5.658467859e-02
7.317365112e+02;6.925106049e-02
7.319716187e+02;8.115071058e-02
7.322067261e+02;7.793044299e-02
7.324418335e+02;6.603079289e-02
7.326770020e+02;7.713304460e-02
7.329121704e+02;7.940256596e-02
7.331473389e+02;8.372692019e-02
7.333825073e+02;9.062749147e-02
7.336177368e+02;8.069066703e-02
7.338529053e+02;8.553640544e-02
7.340881348e+02;1.002882868e-01
7.343233643e+02;9.722136706e-02
7.345585938e+02;1.116052270e-01
7.347938232e+02;9.068883210e-02
7.350291138e+02;8.915536851e-02
7.352644043e+02;8.311353624e-02
7.354996948e+02;9.176225215e-02
7.357349854e+02;9.587192535e-02
7.359702759e+02;1.009016782e-01
7.362056274e+02;9.372507781e-02
7.364409180e+02;8.835797012e-02
7.366762695e+02;9.301968664e-02
7.369116821e+02;9.577991813e-02
7.371470337e+02;1.065448076e-01
7.373823853e+02;9.933754802e-02
7.376177979e+02;1.129240021e-01
7.378532104e+02;1.107464880e-01
7.380886230e+02;1.314175278e-01
7.383240356e+02;1.084769666e-01
7.385595093e+02;1.208366528e-01
7.387949829e+02;1.142734438e-01
7.390303955e+02;1.251303405e-01
7.392658691e+02;1.302521080e-01
7.395014038e+02;1.093663722e-01
7.397368774e+02;1.180457547e-01
7.399724121e+02;1.283199340e-01
7.402079468e+02;1.155002117e-01
7.404434814e+02;1.219714135e-01
7.406790161e+02;1.285346299e-01
7.409145508e+02;1.169416681e-01
7.411501465e+02;1.462000906e-01
7.413857422e+02;1.356805563e-01
7.416213379e+02;1.440532357e-01
7.418569336e+02;1.440532357e-01
7.420925293e+02;1.419063956e-01
7.423281860e+02;1.588357985e-01
7.425638428e+02;1.644482613e-01
7.427994995e+02;1.682512462e-01
7.430351562e+02;1.603692621e-01
7.432708130e+02;1.569036394e-01
7.435065308e+02;1.636815369e-01
7.437422485e+02;1.749677956e-01
7.439779663e+02;1.779733747e-01
7.442136841e+02;1.851193011e-01
7.444494019e+02;1.745691001e-01
7.446851807e+02;1.738637090e-01
7.449208984e+02;1.744157523e-01
7.451566772e+02;1.786787659e-01
7.453924561e+02;1.872968227e-01
7.456282959e+02;1.940440387e-01
7.458640747e+02;1.910691261e-01
7.460999146e+02;2.022633851e-01
7.463357544e+02;2.083052248e-01
7.465715942e+02;2.131509483e-01
7.468074341e+02;2.104213983e-01
7.470433350e+02;2.063730657e-01
7.472791748e+02;1.996565014e-01
7.475150757e+02;2.156351656e-01
7.477509766e+02;2.306630611e-01
7.479868774e+02;2.223517150e-01
7.482228394e+02;2.261853665e-01
7.484587402e+02;2.356928140e-01
7.486947021e+02;2.321658581e-01
7.489306641e+02;2.244985551e-01
7.491666260e+02;2.377476543e-01
7.494026489e+02;2.465190440e-01
7.496386108e+02;2.382690310e-01
7.498746338e+02;2.479298264e-01
7.501106567e+02;2.517021298e-01
7.503466797e+02;2.484512031e-01
7.505827637e+02;2.528369129e-01
7.508187866e+02;2.706250250e-01
7.510548706e+02;2.675887942e-01
7.512909546e+02;2.897932827e-01
7.515270386e+02;2.904680073e-01
7.517631226e+02;2.811138928e-01
7.519992676e+02;2.938416302e-01
7.522354126e+02;2.814512551e-01
7.524715576e+02;2.916641235e-01
7.527077026e+02;3.074280918e-01
7.529438477e+02;2.890265584e-01
7.531799927e+02;3.055572510e-01
7.534161987e+02;3.139912784e-01
7.536524048e+02;3.135005832e-01
7.538886108e+02;3.002208173e-01
7.541248169e+02;3.390173614e-01
7.543610840e+02;3.174262345e-01
7.545972900e+02;3.274550736e-01
7.548335571e+02;3.156780899e-01
7.550698242e+02;3.312580585e-01
7.553061523e+02;3.381893039e-01
7.555424194e+02;3.498742580e-01
7.557787476e+02;3.498129249e-01
7.560150146e+02;3.590443432e-01
7.562513428e+02;3.605778217e-01
7.564877319e+02;3.565601408e-01
7.567240601e+02;3.724774718e-01
7.569604492e+02;3.585536480e-01
7.571967773e+02;3.750843406e-01
7.574331665e+02;3.683064580e-01
7.576695557e+02;3.825369477e-01
7.579060059e+02;3.806968033e-01
7.581423950e+02;4.079923928e-01
7.583788452e+02;3.861252666e-01
7.586152954e+02;3.878734112e-01
7.588517456e+02;3.940379024e-01
7.590881958e+02;4.030853212e-01
7.593247070e+02;3.848678172e-01
7.595612183e+02;3.977795541e-01
7.597976685e+02;3.944365978e-01
7.600341797e+02;4.133594930e-01
7.602707520e+02;4.234496653e-01
7.605072632e+02;4.091884792e-01
7.607438354e+02;4.209654629e-01
7.609804077e+02;4.224375784e-01
7.612169800e+02;4.133594930e-01
7.614535522e+02;4.218242168e-01
7.616901245e+02;4.175305068e-01
7.619267578e+02;4.201680720e-01
7.621633911e+02;4.485677481e-01
7.624000244e+02;4.336011708e-01
7.626366577e+02;4.366374314e-01
7.628732910e+02;4.498865306e-01
7.631099854e+02;4.495798349e-01
7.633466797e+02;4.426179230e-01
7.635833740e+02;4.367907643e-01
7.638200684e+02;4.387536049e-01
7.640567627e+02;4.597313404e-01
7.642935181e+02;4.465435743e-01
7.645302124e+02;4.655891657e-01
7.647669678e+02;4.631356299e-01
7.650037231e+02;4.634116292e-01
7.652405396e+02;4.604673982e-01
7.654772949e+02;4.649757743e-01
7.657141113e+02;4.656198323e-01
7.659509277e+02;4.658651650e-01
7.661877441e+02;4.555909932e-01
7.664245605e+02;4.824878871e-01
7.666614380e+02;4.517573416e-01
7.668982544e+02;4.735938311e-01
7.671351318e+02;4.827332497e-01
7.673720093e+02;4.813224673e-01
7.676088867e+02;4.692387879e-01
7.678458252e+02;4.558670223e-01
7.680827026e+02;4.653438032e-01
7.683196411e+02;4.821198583e-01
7.685565796e+02;4.697601795e-01
7.687935181e+02;4.743605554e-01
7.690305176e+02;4.721216857e-01
7.692674561e+02;4.700361788e-01
7.695044556e+02;4.936208129e-01
7.697414551e+02;4.686867595e-01
7.699784546e+02;4.891124368e-01
7.702154541e+02;4.615101516e-01
7.704525146e+02;4.854014516e-01
7.706895752e+02;4.706189036e-01
7.709265747e+02;4.667239189e-01
7.711636963e+02;4.828865826e-01
7.714007568e+02;4.675519764e-01
7.716378174e+02;4.756486416e-01
7.718749390e+02;4.619088471e-01
7.721120605e+02;4.877629876e-01
7.723491821e+02;4.620008469e-01
7.725863037e+02;4.448874295e-01
7.728234253e+02;4.667239189e-01
7.730606079e+02;4.636876583e-01
7.732977905e+02;4.486290812e-01
7.735349731e+02;4.553149641e-01
7.737721558e+02;4.514199793e-01
7.740093384e+02;4.494264722e-01
7.742465820e+02;4.569404423e-01
7.744838257e+02;4.515426755e-01
7.747210693e+02;4.618781805e-01
7.749583130e+02;4.405937493e-01
7.751955566e+02;4.653438032e-01
7.754328613e+02;4.573698044e-01
7.756701660e+02;4.445194006e-01
7.759074097e+02;4.398270249e-01
7.761447754e+02;4.471262991e-01
7.763820801e+02;4.315156639e-01
7.766193848e+02;4.346439242e-01
7.768567505e+02;4.262098968e-01
7.770941162e+02;4.283567369e-01
7.773314819e+02;4.128687978e-01
7.775688477e+02;4.384775758e-01
7.778062744e+02;4.178678691e-01
7.780436401e+02;4.306569397e-01
7.782810669e+02;4.261178970e-01
7.785184937e+02;4.339078665e-01
7.787559204e+02;4.152303338e-01
7.789934082e+02;4.253818393e-01
7.792308350e+02;4.243697524e-01
7.794683228e+02;4.169478118e-01
7.797058105e+02;4.271913171e-01
7.799432983e+02;4.069496393e-01
7.801807861e+02;4.181438982e-01
7.804183350e+02;4.231736362e-01
7.806558838e+02;4.016132057e-01
7.808934326e+02;3.909096420e-01
7.811309814e+02;3.962767720e-01
7.813685303e+02;3.803287745e-01
7.816061401e+02;3.870146573e-01
7.818436890e+02;3.889161646e-01
7.820812988e+02;3.771391809e-01
7.823189087e+02;3.772311807e-01
7.825565186e+02;3.833957016e-01
7.827941895e+02;3.903576136e-01
7.830317993e+02;3.744402826e-01
7.832694702e+02;3.863399327e-01
7.835071411e+02;3.712200224e-01
7.837448120e+02;3.724774718e-01
7.839825439e+02;3.720174134e-01
7.842202148e+02;3.651168644e-01
7.844579468e+02;3.567134738e-01
7.846956787e+02;3.664662838e-01
7.849334106e+02;3.622952700e-01
7.851712036e+02;3.509783447e-01
7.854089355e+02;3.455192149e-01
7.856467285e+02;3.408575058e-01
7.858845215e+02;3.768018186e-01
7.861223145e+02;3.490462005e-01
7.863601074e+02;3.443537951e-01
7.865979614e+02;3.518984318e-01
7.868357544e+02;3.486781716e-01
7.870736084e+02;3.513463736e-01
7.873114624e+02;3.315033913e-01
7.875493164e+02;3.520824313e-01
7.877872314e+02;3.367785215e-01
7.880251465e+02;3.469300270e-01
7.882630005e+02;3.360424340e-01
7.885009155e+02;3.277311027e-01
7.887388916e+02;3.095135987e-01
7.889768066e+02;3.272403777e-01
7.892147217e+02;3.269643486e-01
7.894526978e+02;3.283751309e-01
7.896906738e+02;3.297859430e-01
7.899286499e+02;3.069067001e-01
7.901666870e+02;3.103723228e-01
7.904046631e+02;3.179476261e-01
7.906427002e+02;3.024289906e-01
7.908807373e+02;3.112617433e-01
7.911187744e+02;3.134392500e-01
7.913568115e+02;3.004968464e-01
7.915949097e+02;3.001594841e-01
7.918329468e+02;3.015395999e-01
7.920710449e+02;3.069067001e-01
7.923091431e+02;2.849168777e-01
7.925472412e+02;2.836901248e-01
7.927854004e+02;2.767282128e-01
7.930234985e+02;2.907747030e-01
7.932616577e+02;2.797337770e-01
7.934998169e+02;2.688155472e-01
7.937379761e+02;2.740599811e-01
7.939761963e+02;2.640311718e-01
7.942143555e+02;2.768202126e-01
7.944525757e+02;2.632030845e-01
7.946907959e+02;2.646445334e-01
7.949290161e+02;2.634177804e-01
7.951672363e+02;2.513954341e-01
7.954055176e+02;2.583266795e-01
7.956437378e+02;2.560571730e-01
7.958820190e+02;2.410905957e-01
7.961203003e+02;2.574679554e-01
7.963586426e+02;2.483592033e-01
7.965969238e+02;2.372569442e-01
7.968352661e+02;2.549224198e-01
7.970735474e+02;2.473777831e-01
7.973118896e+02;2.438508272e-01
7.975502930e+02;2.412439436e-01
7.977886353e+02;2.421333492e-01
7.980270386e+02;2.343740463e-01
7.982653809e+02;2.380850166e-01
7.985037842e+02;2.475004643e-01
7.987421875e+02;2.083665580e-01
7.989806519e+02;2.142857164e-01
7.992190552e+02;2.100840360e-01
7.994575195e+02;2.148377597e-01
7.996959839e+02;2.114641517e-01
7.999344482e+02;2.060970366e-01
8.001729126e+02;1.969269514e-01
8.004114380e+02;2.126295716e-01
8.006499023e+02;2.023247182e-01
8.008884277e+02;1.947187632e-01
8.011269531e+02;1.842605621e-01
8.013654785e+02;1.910384595e-01
8.016040649e+02;1.967429370e-01
8.018425903e+02;2.061583698e-01
8.020811768e+02;1.830644608e-01
8.023197632e+02;1.854873300e-01
8.025583496e+02;1.902410537e-01
8.027969971e+02;1.672698259e-01
8.030355835e+02;1.818990409e-01
8.032742310e+02;1.816843599e-01
8.035128784e+02;1.581610739e-01
8.037515259e+02;1.881555468e-01
8.039901733e+02;1.634361744e-01
8.042288818e+02;1.532846689e-01
8.044675293e+02;1.525179446e-01
8.047062378e+02;1.567809582e-01
8.049449463e+02;1.683432460e-01
8.051836548e+02;1.594185084e-01
8.054224243e+02;1.593878418e-01
8.056611328e+02;1.590504795e-01
8.058999023e+02;1.387168020e-01
8.061386719e+02;1.361099184e-01
8.063774414e+02;1.270011663e-01
8.066162720e+02;1.347298026e-01
8.068550415e+02;1.287493110e-01
8.070938721e+02;1.714715064e-01
8.073327026e+02;1.237502322e-01
8.075715332e+02;1.325522959e-01
8.078103638e+02;1.256823838e-01
8.080492554e+02;1.233515292e-01
8.082881470e+02;1.191498488e-01
8.085269775e+02;1.323989481e-01
8.087658691e+02;1.220940948e-01
8.090048218e+02;1.209593341e-01
8.092437134e+02;1.182604432e-01
8.094826660e+02;1.233208627e-01
8.097216187e+02;1.056554019e-01
8.099605713e+02;1.064528003e-01
8.101995239e+02;1.226768047e-01
8.104384766e+02;1.135067195e-01
8.106774902e+02;1.130160093e-01
8.109164429e+02;9.890817851e-02
8.111554565e+02;1.138747483e-01
8.113944702e+02;1.042446196e-01
8.116335449e+02;1.069128364e-01
8.118725586e+02;9.351039678e-02
8.121116333e+02;8.869533241e-02
8.123507080e+02;9.412378073e-02
8.125897827e+02;9.808010608e-02
8.128288574e+02;7.685702294e-02
8.130679321e+02;7.296203077e-02
8.133070679e+02;7.796110958e-02
8.135462036e+02;9.206894785e-02
8.137853394e+02;8.351223916e-02
8.140244751e+02;8.519904315e-02
8.142636108e+02;8.492302150e-02
8.145028076e+02;8.608844876e-02
8.147420044e+02;7.621296495e-02
8.149812012e+02;6.489603221e-02
8.152203979e+02;8.112003654e-02
8.154595947e+02;5.903821439e-02
8.156988525e+02;7.259400189e-02
8.159380493e+02;7.066184282e-02
8.161773071e+02;5.833282322e-02
8.164165649e+02;6.149175018e-02
8.166558228e+02;6.256517023e-02
8.168951416e+02;7.237931341e-02
8.171343994e+02;4.848800972e-02
8.173737183e+02;6.869900972e-02
8.176130371e+02;6.925106049e-02
8.178523560e+02;7.271667570e-02
8.180917358e+02;5.060418323e-02
8.183310547e+02;5.293504149e-02
8.185704346e+02;5.094154552e-02
8.188098145e+02;7.627430558e-02
8.190491943e+02;5.180028081e-02
8.192885742e+02;7.428080589e-02
8.195280151e+02;6.373060495e-02
8.197674561e+02;6.348524988e-02
8.200068359e+02;5.633932352e-02
8.202462769e+02;4.275286943e-02
8.204857788e+02;4.554376379e-02
8.207252197e+02;5.925289914e-02
8.209647217e+02;5.235232785e-02
8.212041626e+02;4.904005304e-02
8.214436646e+02;3.720174357e-02
8.216832275e+02;4.428632930e-02
8.219227295e+02;4.373428226e-02
8.221622925e+02;3.968594596e-02
8.224017944e+02;4.738391563e-02
8.226413574e+02;4.152609780e-02
8.228809204e+02;4.088204727e-02
8.231205444e+02;5.216831341e-02
8.233601074e+02;3.379746154e-02
8.235997314e+02;4.014598578e-02
8.238393555e+02;2.625283599e-02
8.240789795e+02;3.023983352e-02
8.243186035e+02;2.692755871e-02
8.245582275e+02;3.855118528e-02
8.247979126e+02;5.449917167e-02
8.250375977e+02;3.861252591e-02
8.252772827e+02;3.398147598e-02
8.255169678e+02;3.990063071e-02
8.257566528e+02;3.707906604e-02
8.259963989e+02;3.146659955e-02
8.262360840e+02;3.769244999e-02
8.264758301e+02;3.950193152e-02
8.267155762e+02;3.925658017e-02
8.269553223e+02;3.615899011e-02
8.271951294e+02;2.953444235e-02
8.274349365e+02;4.198613763e-02
8.276746826e+02;2.800098062e-02
8.279144897e+02;2.260320261e-02
8.281543579e+02;1.536526997e-02
8.283941650e+02;2.839968167e-02
8.286340332e+02;2.005765773e-02
8.288738403e+02;2.738759667e-02
8.291137085e+02;3.526958078e-02
8.293535767e+02;2.567012236e-02
8.295935059e+02;1.711341552e-02
8.298333740e+02;2.085505798e-02
8.300733032e+02;1.763479039e-02
8.303132324e+02;1.551861595e-02
8.305531616e+02;3.082254715e-02
8.307930908e+02;4.272219911e-02
8.310330811e+02;1.919892058e-02
8.312730103e+02;8.311353624e-03
8.315130005e+02;1.668404602e-02
8.317529907e+02;1.453720219e-02
8.319929810e+02;2.235784754e-02
8.322330322e+02;1.196098886e-02
8.324730225e+02;2.358461544e-02
8.327130737e+02;2.263387106e-02
8.329531250e+02;9.476783685e-03
8.331931763e+02;1.809482835e-02
8.334332275e+02;2.852235734e-02
8.336733398e+02;1.205299608e-02
8.339133911e+02;3.441084549e-02
8.341535034e+02;1.254370343e-02
8.343936157e+02;1.625467651e-02
8.346337280e+02;2.803165093e-02
8.348739014e+02;2.508740686e-02
8.351140137e+02;2.683555149e-02
8.353541870e+02;1.101024356e-02
8.355943604e+02;2.392197773e-02
8.358345337e+02;1.800282113e-02
8.360747681e+02;1.051953621e-02
8.363149414e+02;3.438017517e-02
8.365551758e+02;2.275654860e-02
8.367954102e+02;2.655952983e-02
8.370356445e+02;1.993498206e-02
8.372758789e+02;1.027418301e-02
8.375161133e+02;5.796479061e-03
8.377564087e+02;1.122492831e-02
8.379967041e+02;8.587376797e-04
8.382369995e+02;1.024351362e-02
8.384772949e+02;1.751211472e-02
8.387176514e+02;9.323437698e-03
8.389579468e+02;6.685886066e-03
8.391983032e+02;1.386247948e-02
8.394386597e+02;2.067104168e-02
8.396790161e+02;1.441452466e-02
8.399193726e+02;2.711157501e-02
8.401597900e+02;1.582530886e-02
8.404001465e+02;1.349444874e-02
8.406405640e+02;9.722136892e-03
8.408809814e+02;1.711341552e-02
8.411213989e+02;5.091087427e-03
8.413618774e+02;1.748144440e-02
8.416022949e+02;1.208366547e-02
8.418427734e+02;1.107158232e-02
8.420832520e+02;3.772311844e-03
8.423237305e+02;1.496657077e-02
8.425642700e+02;2.821566537e-03
8.428047485e+02;2.309390903e-02
8.430452881e+02;-7.084585726e-03
8.432858276e+02;1.674538478e-02
8.435263672e+02;2.340060100e-02
8.437669067e+02;1.735876873e-02
8.440075073e+02;2.174446359e-02
8.442480469e+02;1.042752899e-02
8.444886475e+02;1.048886683e-02
8.447292480e+02;-5.581794772e-03
8.449698486e+02;8.986076340e-03
8.452105103e+02;1.318775676e-02
8.454511108e+02;1.564129256e-03
8.456917725e+02;2.346193977e-02
8.459324341e+02;1.229835022e-02
8.461730957e+02;-3.864319529e-03
8.464137573e+02;1.208366547e-02
8.466544800e+02;1.738943718e-02
8.468951416e+02;5.091087427e-03
8.471358643e+02;-1.248236559e-02
8.473765869e+02;8.434030227e-03
8.476173096e+02;1.327976491e-02
8.478580933e+02;1.432251744e-02
8.480988159e+02;2.698889701e-03
8.483395996e+02;8.894068305e-04
8.485803833e+02;1.671471447e-02
8.488211670e+02;7.237931713e-03
8.490620117e+02;1.045819744e-02
8.493027954e+02;2.244985662e-02
8.495436401e+02;4.692387767e-03
8.497844849e+02;9.231429547e-03
8.500253296e+02;1.131693553e-02
8.502661743e+02;1.220634207e-02
8.505070190e+02;3.404281335e-03
8.507479248e+02;4.907072522e-03
8.509888306e+02;5.336441100e-03
8.512297363e+02;-5.397779401e-03
8.514706421e+02;1.818683743e-02
8.517115479e+02;1.441452536e-03
8.519525146e+02;2.974912524e-03
8.521934204e+02;2.493406087e-02
8.524343872e+02;-7.667300524e-04
8.526753540e+02;-4.324357491e-03
8.529163818e+02;-2.760228235e-03
8.531573486e+02;4.143409058e-02
8.533983765e+02;1.692939922e-02
8.536394043e+02;2.760228235e-04
8.538804321e+02;1.143961214e-02
8.541214600e+02;1.450653281e-02
8.543624878e+02;1.818683743e-02
8.546035767e+02;-7.973992615e-04
8.548446045e+02;-4.569711164e-03
8.550856934e+02;1.610133052e-02
8.553267822e+02;7.053916343e-04
8.555679321e+02;8.250015788e-03
8.558090210e+02;7.207262330e-03
8.560501709e+02;1.447586343e-02
8.562913208e+02;3.772311844e-03
8.565324707e+02;-1.156228874e-02
8.567736206e+02;-3.802980995e-03
8.570147705e+02;4.937741440e-03
8.572559814e+02;2.852235688e-03
8.574971924e+02;9.752806276e-03
8.577384033e+02;1.364779472e-02
8.579796143e+02;-4.753726535e-03
8.582208252e+02;-4.293688398e-04
8.584620972e+02;1.226768130e-03
8.587033081e+02;4.232349992e-02
8.589445801e+02;-1.962828916e-03
8.591858521e+02;9.200760163e-03
8.594271240e+02;1.901490497e-03
8.596684570e+02;4.845733754e-03
8.599097290e+02;-1.226768130e-03
8.601510620e+02;1.367846411e-02
8.603923950e+02;5.121756811e-03
8.606337280e+02;3.986996133e-03
8.608751221e+02;1.349444874e-02
8.611164551e+02;3.557627322e-03
8.613578491e+02;7.268601097e-03
8.615992432e+02;-7.789977361e-03
8.618406372e+02;2.668220550e-03
8.620820312e+02;-6.133840652e-04
8.623234253e+02;-1.101024356e-02
8.625648804e+02;-2.208182588e-03
8.628063354e+02;1.085689757e-02
8.630477905e+02;-6.225848105e-03
8.632892456e+02;6.961908657e-03
8.635307007e+02;-1.018217485e-02
8.637722168e+02;-1.226768072e-04
8.640136719e+02;-7.973992615e-04
8.642551880e+02;7.544623688e-03
8.644967041e+02;7.943322882e-03
8.647382812e+02;1.726676151e-02
8.649797974e+02;-1.410783269e-03
8.652213745e+02;2.484205412e-03
8.654629517e+02;-1.447586343e-02
8.657044678e+02;-1.686806092e-03
8.659461060e+02;6.133840419e-03
8.661876831e+02;1.104091294e-02
8.664293213e+02;-1.441452536e-03
8.666708984e+02;4.753726535e-03
8.669125366e+02;-1.656136941e-03
8.671541748e+02;-8.771391585e-03
8.673958740e+02;4.355026875e-03
8.676375122e+02;6.747224368e-03
8.678792114e+02;6.992578041e-03
8.681208496e+02;3.618965857e-03
8.683625488e+02;-5.397779401e-03
8.686043091e+02;1.656136941e-03
8.688460083e+02;6.563208997e-03
8.690877686e+02;1.901490497e-03
8.693294678e+02;-9.660799056e-03
8.695712280e+02;1.447586343e-02
8.698129883e+02;4.017665517e-03
8.700548096e+02;1.036619022e-02
8.702965698e+02;-5.551125389e-03
8.705383911e+02;-8.311353624e-03
8.707801514e+02;1.294240355e-02
8.710219727e+02;-5.459118169e-03
8.712638550e+02;3.281604499e-03
8.715056763e+02;1.012083609e-03
8.717475586e+02;-4.753726535e-03
8.719893799e+02;-3.618965857e-03
